focus,10 0.44804042715228554 0.4894202090066278 0.4754315537445004 0.49658965726121396 0.4754315537445004 0.4115732086653533 0.4872731003805024 0.47332931504626063 0.44804042715228554 0.47332931504626063 0.4863077677681905 0.495179942826741 0.4894202090066278 0.42905354489495934 0.42626276777855554 0.40611878211597047 0.42626276777855554 0.37511155020819487 0.42905354489495934 0.4254306588038052

EI,35 0.4302589872758954 0.4302589872758954 0.4754315537445004 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.4115732086653533 0.4588070803356617 0.4302589872758954 0.4302589872758954 0.4302589872758954 0.44388399858890126 0.40611878211597047 0.47556275864611525 0.44388399858890126 0.4261814462153829 0.40611878211597047 0.46419361674322396 0.37511155020819487 0.4588070803356617

UCB_plus,30 0.4302589872758954 0.4588070803356617 0.4302589872758954 0.44388399858890126 0.44388399858890126 0.4302589872758954 0.4302589872758954 0.44388399858890126 0.47332931504626063 0.37511155020819487 0.37511155020819487 0.42905354489495934 0.4254306588038052 0.4115732086653533 0.46419361674322396 0.46843500860745396 0.47332931504626063 0.42626276777855554 0.4754315537445004 0.4302589872758954

b2,35 0.4254306588038052 0.40611878211597047 0.4754315537445004 0.4302589872758954 0.40611878211597047 0.40611878211597047 0.40611878211597047 0.4302589872758954 0.46419361674322396 0.44388399858890126 0.44388399858890126 0.40611878211597047 0.40611878211597047 0.40611878211597047 0.4302589872758954 0.40611878211597047 0.4302589872758954 0.37511155020819487 0.4302589872758954 0.40611878211597047

PI,30 0.4302589872758954 0.4588070803356617 0.4302589872758954 0.44388399858890126 0.44388399858890126 0.4302589872758954 0.4302589872758954 0.44388399858890126 0.47332931504626063 0.37511155020819487 0.37511155020819487 0.42905354489495934 0.4254306588038052 0.4115732086653533 0.46419361674322396 0.46843500860745396 0.47332931504626063 0.42626276777855554 0.4754315537445004 0.4302589872758954

rand,25 0.4302589872758954 0.4302589872758954 0.4588070803356617 0.4766957023289077 0.47332931504626063 0.4872731003805024 0.46419361674322396 0.4115732086653533 0.46843500860745396 0.4588070803356617 0.4863077677681905 0.4863077677681905 0.48929555199922464 0.4754315537445004 0.47332931504626063 0.46419361674322396 0.44388399858890126 0.37511155020819487 0.46843500860745396 0.37511155020819487

UCB_minus,20 0.4302589872758954 0.47332931504626063 0.4302589872758954 0.4722508574011244 0.48929555199922464 0.47332931504626063 0.46843500860745396 0.4588070803356617 0.48929555199922464 0.4872731003805024 0.4722508574011244 0.46843500860745396 0.4754315537445004 0.46843500860745396 0.4302589872758954 0.4177022743583726 0.37511155020819487 0.46419361674322396 0.47556275864611525 0.4924058973766361

rand,15 0.49110746504571806 0.4894202090066278 0.4588070803356617 0.4894202090066278 0.47332931504626063 0.4872731003805024 0.46419361674322396 0.4115732086653533 0.47332931504626063 0.46843500860745396 0.4863077677681905 0.49303054701489707 0.46843500860745396 0.4588070803356617 0.47332931504626063 0.46419361674322396 0.42626276777855554 0.37511155020819487 0.49303054701489707 0.4302589872758954

UCB_minus,35 0.4302589872758954 0.4302589872758954 0.4754315537445004 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.4115732086653533 0.4588070803356617 0.4302589872758954 0.4302589872758954 0.4302589872758954 0.44388399858890126 0.40611878211597047 0.47556275864611525 0.44388399858890126 0.4261814462153829 0.40611878211597047 0.46419361674322396 0.37511155020819487 0.4588070803356617

focus,35 0.4115732086653533 0.4115732086653533 0.4115732086653533 0.4115732086653533 0.4115732086653533 0.4115732086653533 0.4115732086653533 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.40611878211597047 0.4115732086653533 0.37511155020819487 0.4115732086653533 0.37511155020819487

focus,60 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487 0.37511155020819487

EI,10 0.4588070803356617 0.47332931504626063 0.44388399858890126 0.47556275864611525 0.4863077677681905 0.45177848569303397 0.49344529878960636 0.4950359648829602 0.49110746504571806 0.4900013691478626 0.40611878211597047 0.4588070803356617 0.4177022743583726 0.4754315537445004 0.4754315537445004 0.4906412353975366 0.37511155020819487 0.4754315537445004 0.4115732086653533 0.4691909731085361

UCB_plus,20 0.4302589872758954 0.47332931504626063 0.4302589872758954 0.4722508574011244 0.48929555199922464 0.47332931504626063 0.46843500860745396 0.4588070803356617 0.48929555199922464 0.4872731003805024 0.4722508574011244 0.46843500860745396 0.4754315537445004 0.46843500860745396 0.4302589872758954 0.4177022743583726 0.37511155020819487 0.46419361674322396 0.47556275864611525 0.4924058973766361

UCB_plus,60 0.40611878211597047 0.40611878211597047 0.37511155020819487 0.40611878211597047 0.37511155020819487 0.4302589872758954 0.42626276777855554 0.40611878211597047 0.37511155020819487 0.37511155020819487 0.42626276777855554 0.4302589872758954 0.40611878211597047 0.37511155020819487 0.4302589872758954 0.37511155020819487 0.37511155020819487 0.4302589872758954 0.44388399858890126 0.37511155020819487

EI,50 0.4302589872758954 0.40611878211597047 0.4302589872758954 0.4302589872758954 0.37511155020819487 0.4302589872758954 0.4115732086653533 0.40611878211597047 0.4177022743583726 0.4302589872758954 0.4115732086653533 0.4588070803356617 0.37511155020819487 0.4177022743583726 0.4302589872758954 0.42626276777855554 0.37511155020819487 0.4302589872758954 0.46419361674322396 0.37511155020819487

UCB_minus,30 0.4302589872758954 0.4588070803356617 0.4302589872758954 0.44388399858890126 0.44388399858890126 0.4302589872758954 0.4302589872758954 0.44388399858890126 0.47332931504626063 0.37511155020819487 0.37511155020819487 0.42905354489495934 0.4254306588038052 0.4115732086653533 0.46419361674322396 0.46843500860745396 0.47332931504626063 0.42626276777855554 0.4754315537445004 0.4302589872758954

rand,45 0.4302589872758954 0.4302589872758954 0.4302589872758954 0.4588070803356617 0.4302589872758954 0.46843500860745396 0.46419361674322396 0.4115732086653533 0.37511155020819487 0.40611878211597047 0.4302589872758954 0.46843500860745396 0.46419361674322396 0.37511155020819487 0.46843500860745396 0.4588070803356617 0.40611878211597047 0.37511155020819487 0.37511155020819487 0.37511155020819487

bonr,30 0.44388399858890126 0.4302589872758954 0.37511155020819487 0.4115732086653533 0.4115732086653533 0.40611878211597047 0.4115732086653533 0.46419361674322396 0.40611878211597047 0.41920771379108485 0.4115732086653533 0.4115732086653533 0.44388399858890126 0.4302589872758954 0.42905354489495934 0.4302589872758954 0.4254306588038052 0.37511155020819487 0.37511155020819487 0.42905354489495934

