bonr,50 0.014519931382082643 0.013036805089504609 0.009589302589949734 0.007519123306808376 0.014305072384369906 0.033310848752961794 0.008969293139577882 0.007519123306808376 0.01372084423321874 0.0 0.013764072836344211 0.04490296248613261 0.017353416514867215 0.016563060687822716 0.007519123306808376 0.017342545163190115 0.023075856354347852 0.027315341103639076 0.01883200594414693 0.009589302589949734

PI,35 0.015945790475668714 0.017213201758590934 0.011810225576267238 0.017236485283442675 0.017723898483831647 0.017230321997452506 0.01735966540205169 0.015424136797556599 0.0154481051319628 0.014852748825551612 0.014349071398244147 0.017158331393039596 0.020012360812458052 0.017734855436703053 0.016888858833358444 0.018116551162121814 0.009589302589949734 0.015424136797556599 0.014620683987782997 0.0133644008601208

EI,30 0.015945790475668714 0.020338073356799474 0.017375330420610027 0.008969293139577882 0.017922150849848655 0.023654691630257622 0.017375330420610027 0.018500215715009656 0.017695821292098665 0.01852444085299878 0.01403688384260337 0.013036805089504609 0.01596445153602783 0.015369437634393876 0.018522386424335395 0.0154481051319628 0.013764072836344211 0.012501112815526001 0.0 0.01403688384260337

focus,50 0.008969293139577882 0.014345048142111677 0.009589302589949734 0.007519123306808376 0.014305072384369906 0.017127086957117225 0.011282922219330803 0.018522386424335395 0.011282922219330803 0.040480804788188406 0.012501112815526001 0.03676143289551176 0.016157653431580675 0.01569275334529467 0.007519123306808376 0.011810225576267238 0.02720577157492501 0.015712698423568403 0.011282922219330803 0.018273458151288124

UCB_plus,40 0.015945790475668714 0.012885804582745538 0.015402565296591017 0.015141139249174804 0.013932535986742085 0.016234180899291906 0.014620683987782997 0.018214735731992934 0.013885284127484146 0.018651729828934573 0.018316001944859134 0.018038996480078888 0.01542208236889321 0.015084642460931615 0.015781692986180543 0.015373717694109269 0.01602086272307671 0.018480613041513154 0.017827133524166927 0.017693253256269432

rand,40 0.015945790475668714 0.015548344130497308 0.013953765082930437 0.017320203251475763 0.013984495911686958 0.018489173160943943 0.01849191239916179 0.018522386424335395 0.01372084423321874 0.017157047375124978 0.011282922219330803 0.01592755742128114 0.017230321997452506 0.016563060687822716 0.007519123306808376 0.015781692986180543 0.016563060687822716 0.016993463492802653 0.017922150849848655 0.017213201758590934

focus,40 0.011282922219330803 0.014345048142111677 0.009589302589949734 0.007519123306808376 0.014305072384369906 0.017127086957117225 0.011282922219330803 0.018522386424335395 0.012885804582745538 0.040480804788188406 0.012501112815526001 0.04490296248613261 0.016157653431580675 0.01569275334529467 0.007519123306808376 0.011810225576267238 0.04016408036924931 0.017682039499815103 0.011282922219330803 0.018273458151288124

