rand,60 0.01826880372553447 0.0596656074628099 0.01826880372553447 0.009211456834819939 0.03312051691775346 0.0 0.21789675068156827 0.03312051691775346 0.004885495408456998 0.006758719400941673 0.1316435016802924 0.10409365761343324 0.2052980472049555 0.022938341931542504 0.004885495408456998 0.009211456834819939 0.03312051691775346 0.009461510421632468 0.01676798046755871 0.022153033274302535

b2,15 0.32492014797998775 0.2538974547911637 0.054352023995943535 0.2804306948666366 0.25676594075233583 0.2152175362872572 0.24687558819368569 0.2815434073265331 0.24946468263827712 0.009461510421632468 0.2997167247233428 0.25866530898218576 0.29816280302778736 0.26386649553718694 0.14032843334027248 0.009461510421632468 0.2677415377479177 0.2512903273057662 0.01676798046755871 0.28645014839640337

focus,55 0.32268087835509923 0.004717229689582891 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.15160494025547264 0.22725055302482725 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.0 0.2724022359246229 0.006302770441314521 0.23756918589154713 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.022938341931542504 0.022153033274302535

progressive,10 0.32268087835509923 0.05347830637952823 0.054352023995943535 0.2804306948666366 0.25676594075233583 0.2152175362872572 0.25012107867442757 0.281526898660615 0.2603068411023637 0.12285079798004045 0.2848816350351728 0.25866530898218576 0.2907412378013921 0.26386649553718694 0.33952962562276545 0.2113440160617417 0.2677415377479177 0.2512903273057662 0.2789499576733858 0.28645014839640337

UCB_minus,10 0.3262588054191099 0.27284222368288685 0.2172328151133768 0.12249500813598263 0.24046378686215086 0.022938341931542504 0.2447040287101195 0.26985881868829886 0.29632798554793316 0.23355775726216563 0.3121067312171794 0.2668607013800588 0.10409365761343324 0.2342272322985072 0.16318591284193687 0.2813981509293174 0.03312051691775346 0.252149050448999 0.22897430068520488 0.25537298338547204

UCB_minus,40 0.01826880372553447 0.0021204068611183303 0.026283935120529827 0.01592322268422131 0.23263362435188448 0.004717229689582891 0.01592322268422131 0.0021204068611183303 0.16318591284193687 0.04063900334810654 0.10409365761343324 0.1357998039149482 0.03749125434295929 0.11795666125385455 0.0 0.006758719400941673 0.022153033274302535 0.022938341931542504 0.24865269594839792 0.004885495408456998

PI,15 0.29349431403040116 0.22033087922017447 0.035719561659757766 0.2172328151133768 0.0471201644708373 0.30509387964657864 0.23297868921369266 0.009461510421632468 0.035719561659757766 0.2603068411023637 0.026283935120529827 0.2765845337917021 0.01592322268422131 0.22897430068520488 0.019212448181480088 0.2271157094483154 0.23355775726216563 0.23508795307632885 0.20382321876704398 0.019212448181480088

