progressive,35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0

bonr,40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

b2,55 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

focus,30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016666666666666666 0.0 0.016666666666666666 0.0 0.016666666666666666 0.016666666666666666 0.0 0.0

bonr,50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

PI,25 0.0 0.03333333333333333 0.0 0.03333333333333333 0.03333333333333333 0.03333333333333333 0.016666666666666666 0.0 0.0 0.016666666666666666 0.016666666666666666 0.0 0.0 0.03333333333333333 0.03333333333333333 0.05 0.016666666666666666 0.03333333333333333 0.05 0.016666666666666666

focus,40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016666666666666666 0.0 0.016666666666666666 0.0 0.0 0.0 0.0 0.0

UCB_plus,45 0.0 0.016666666666666666 0.0 0.03333333333333333 0.016666666666666666 0.016666666666666666 0.0 0.0 0.016666666666666666 0.0 0.016666666666666666 0.0 0.0 0.016666666666666666 0.0 0.03333333333333333 0.05 0.0 0.0 0.016666666666666666

focus,35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016666666666666666 0.0 0.016666666666666666 0.0 0.016666666666666666 0.016666666666666666 0.0 0.0

focus,25 0.0 0.0 0.0 0.016666666666666666 0.0 0.0 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.0 0.0 0.0 0.016666666666666666 0.0 0.016666666666666666 0.0 0.016666666666666666 0.016666666666666666 0.0 0.0

PI,20 0.0 0.06666666666666667 0.0 0.03333333333333333 0.03333333333333333 0.0 0.016666666666666666 0.05 0.016666666666666666 0.03333333333333333 0.03333333333333333 0.05 0.016666666666666666 0.0 0.0 0.016666666666666666 0.0 0.03333333333333333 0.05 0.016666666666666666

bonr,15 0.0 0.05 0.016666666666666666 0.016666666666666666 0.0 0.05 0.03333333333333333 0.1 0.03333333333333333 0.016666666666666666 0.0 0.016666666666666666 0.06666666666666667 0.016666666666666666 0.03333333333333333 0.1 0.0 0.0 0.08333333333333333 0.05

EI,40 0.0 0.016666666666666666 0.03333333333333333 0.03333333333333333 0.016666666666666666 0.0 0.0 0.03333333333333333 0.0 0.016666666666666666 0.0 0.016666666666666666 0.0 0.03333333333333333 0.0 0.016666666666666666 0.016666666666666666 0.0 0.016666666666666666 0.016666666666666666

ExpProgressive,15 0.016666666666666666 0.0 0.016666666666666666 0.016666666666666666 0.0 0.06666666666666667 0.03333333333333333 0.06666666666666667 0.03333333333333333 0.016666666666666666 0.0 0.016666666666666666 0.016666666666666666 0.03333333333333333 0.03333333333333333 0.03333333333333333 0.0 0.0 0.06666666666666667 0.05

EI,15 0.0 0.016666666666666666 0.0 0.05 0.15 0.05 0.03333333333333333 0.016666666666666666 0.0 0.0 0.03333333333333333 0.03333333333333333 0.03333333333333333 0.06666666666666667 0.03333333333333333 0.03333333333333333 0.016666666666666666 0.03333333333333333 0.016666666666666666 0.016666666666666666

rand,20 0.0 0.03333333333333333 0.0 0.0 0.016666666666666666 0.03333333333333333 0.016666666666666666 0.03333333333333333 0.016666666666666666 0.06666666666666667 0.05 0.03333333333333333 0.016666666666666666 0.016666666666666666 0.03333333333333333 0.0 0.016666666666666666 0.05 0.03333333333333333 0.05

b2,30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

